# TESS Quaternions downsampled to end-user cadences
# Sector: 	1
# Camera: 	2
# Cadence:	FFI
# This file contains TESS quaternions that have been downsampled from the TESS
# native 2-second exposures to the end-user product cadence (e.g .20s/120s/FFI)
# For more information See:
#     - The github repo that created this file at https://github.com/tylerapritchard/TESSQuats
#     - The TESS Instrument Handbook at https://archive.stsci.edu/missions-and-data/tess
#     - The original quaternion engineering files at https://archive.stsci.edu/missions-and-data/tess/data-products
# Please check the TESS Sector Data Release Notes at https://archive.stsci.edu/tess/tess_drn.html
# for information regarding the telescope pointing and tracking (in addition to other image quality information) as
# for some sectors/cameras alternative camera quaternions are substituted for a variety of programattic reasons.

# Column Descriptions:
# Cadence #: Cadence index from the source tpf
# MidTime: The exposure midpoint in spacecraft corrected time (i.e. tpf.time)
# TimeCorr: The Time Correction for spacecraft to Barycentric time at that cadence
# Quat_Start: The timestamp of the earliest quaternion used in the bin
# Quat_Stop: The timestamp of the last quaternion used in the bin
# Quat_MIN_FOM: The worst Figure of Merit from the source quaternions
# Quat_MIN_NUM_GSUSED: The lowest number of guide stars used in the source quaternions
# Quat_NBinned: The number of quaternions binned into this final result.
# Quat[1-4]_Med: The Quaternion #[1-4] median value from the binned values 
# Quat[1-4]_StdDev: The standard deviation of Quaternion #[1-4] binned values
# Quat[1-4]_SigClip: The Sigma-Clipped Standard Deviation of Quaternion #[1-4] binned values
# Quat[1-4]_CRM_Med: The Quaternion #[1-4] median value with the highest and lowest values excluded 

# Earth_Distance: Distance to Earth in Earth Radii 

# Earth_Camera_Angle: Angle of Earth from Camera Boresight in Degrees 

# Earth_Camera_Azimuth: Azimuth of Earth around Camera Boresight in Degrees 

# Moon_Distance: Distance to Moon in Earth Radii 

# Moon_Camera_Angle: Angle of Moon from Camera Boresight in Degrees 

# Moon_Camera_Azimuth: Azimuth of Moon around Camera Boresight in Degrees 

# Earth_Spacecraft_Angle: Angle of Earth from Spacecraft Boresight in Degrees 

# Earth_Spacecraft_Azimuth: Azimuth of Earth around Spacecraft Boresight in Degrees 

# Moon_Spacecraft_Angle: Angle of Moon from Sacecraft Boresight in Degrees 

# Moon_Spacecraft_Azimuth: Azimuth of Moon around Spacecraft Boresight in Degrees 

# FFIFile: The FFI file assosciated with this observing cadence
# Processing Date-Time: 2024-07-13

Cadence,MidTime,TimeCorr,Segment,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_StdDev_SigClip,Quat2_Med,Quat2_StdDev,Quat2_StdDev_SigClip,Quat3_Med,Quat3_StdDev,Quat3_StdDev_SigClip,Quat4_Med,Quat4_StdDev,Quat4_StdDev_SigClip,Earth_Distance,Earth_Camera_Angle,Earth_Camera_Azimuth,Moon_Distance,Moon_Camera_Angle,Moon_Camera_Azimuth,Earth_Spacecraft_Angle,Earth_Spacecraft_Azimuth,Moon_Spacecraft_Angle,Moon_Spacecraft_Azimuth,FFIFile
616.0,1338.160709430484,0.0038694075774401426,1.0,1338.146446299186,1338.16725647782,236.0,199.0,900.0,1.63205302772568e-06,1.0854421555303484e-06,9.336129271786529e-07,1.74960712594395e-06,1.1062444841482533e-06,1.0120607298035983e-06,-4.8478624805719054e-08,1.3394403305721223e-06,1.3332291244941073e-06,0.999999999995551,3.5048680670169198e-12,2.7471949830061436e-12,25.1926218304274,96.6665177608731,288.627871217417,76.2864278820077,109.719261120243,255.947544009801,-10.3415899130312,106.913279104835,-16.4104811639485,106.913279104835,tess2018219152942-s0001-2-1-0120-s_ffi
617.0,1338.1815425582495,0.003869210369884968,1.0,1338.1672796259613,1338.188089804593,236.0,198.0,900.0,1.7144474234851799e-06,1.3325002167944975e-06,1.3325002167944975e-06,1.86992240662371e-06,8.311503725802525e-07,8.26803639129483e-07,-1.087873775691275e-07,1.3128590215419476e-06,1.3070558894228197e-06,0.9999999999952855,2.810939282471389e-12,2.5575333306726098e-12,24.9628666659356,97.0244847958266,287.621155086781,76.2774073861568,109.973669362187,255.400892408825,-10.4914474941632,105.844586701298,-16.5511947998363,105.844586701298,tess2018219155942-s0001-2-1-0120-s_ffi
618.0,1338.202375685083,0.0038690122310072184,1.0,1338.188112952734,1338.2089231313669,236.0,199.0,900.0,1.71628155060553e-06,1.1625038984916588e-06,1.1625038984916588e-06,1.83781771987461e-06,9.021417775345025e-07,8.692557546729164e-07,-2.301929100710145e-08,1.3226505231181982e-06,1.2957510413699773e-06,0.999999999995659,3.1607071137687494e-12,2.533883837405032e-12,24.7339165952382,97.3868861444196,286.594162392519,76.2680126777507,110.227393407186,254.849257964798,-10.6404149640189,104.75500545982,-16.6906431296994,104.75500545982,tess2018219162942-s0001-2-1-0120-s_ffi
619.0,1338.2232088107544,0.0038688129279762506,1.0,1338.2089462795082,1338.2297564581409,236.0,199.0,900.0,1.6947193140634e-06,1.1875961191239583e-06,1.1347725415538407e-06,1.8179162260920799e-06,9.264543426033325e-07,8.296470232258377e-07,-7.092688361377875e-09,1.38860459875718e-06,1.2647212393295113e-06,0.99999999999564,4.133190017274039e-12,2.652160069949066e-12,24.5058693247979,97.7536349486118,285.546273526269,76.2581634737435,110.480401417429,254.292571302071,-10.7882940894493,103.644006551158,-16.8288033553008,103.644006551158,tess2018219165942-s0001-2-1-0120-s_ffi
620.0,1338.244041935494,0.0038686126936227083,1.0,1338.2297796062821,1338.250589784915,236.0,198.0,900.0,1.71715452385259e-06,1.104497816925165e-06,1.0879742789833626e-06,1.819083487546625e-06,7.845679229345841e-07,7.845679229345841e-07,-5.940141867750205e-08,1.2506614920661385e-06,1.1982398490248888e-06,0.999999999995717,2.902947053875211e-12,2.1639820731650567e-12,24.2788272451312,98.1246257333324,284.476852386547,76.2477757142229,110.732661026625,253.730763422271,-10.9348714857602,102.511055814281,-16.9656530042314,102.511055814281,tess2018219172942-s0001-2-1-0120-s_ffi
621.0,1338.264875059069,0.0038684112951159477,1.0,1338.2506129330561,1338.271423111689,236.0,199.0,900.0,1.71385063923982e-06,1.0467207355862156e-06,1.0371462844730477e-06,1.8597935806943751e-06,9.265531716287768e-07,9.223266064796388e-07,-5.2427744358614595e-08,1.2109481225184346e-06,1.1615291188071633e-06,0.9999999999956415,2.8190723613015613e-12,2.3170706415636947e-12,24.052897599251,98.4997326373653,283.385246827259,76.2367614631942,110.98413934,253.163765862683,-11.0799178075479,101.355615047004,-17.1011699781505,101.355615047004,tess2018219175942-s0001-2-1-0120-s_ffi
622.0,1338.285708181713,0.0038682089652866125,1.0,1338.2714462598303,1338.292256438463,236.0,199.0,900.0,1.667149070413415e-06,1.229411797127761e-06,1.194817195952236e-06,1.896344065629575e-06,7.380339927718304e-07,6.741568863830232e-07,-2.9064482719659054e-08,1.1705338624262967e-06,1.141834031599475e-06,0.9999999999956706,2.7349964311303877e-12,2.1431710723159312e-12,23.8281926484741,98.8788075272171,282.270789280393,76.2250288147193,111.234802935523,252.591510869213,-11.223186937542,100.177143491905,-17.2353326042529,100.177143491905,tess2018219182942-s0001-2-1-0120-s_ffi
623.0,1338.306541303193,0.003868005471304059,1.0,1338.2922795866043,1338.3130897652386,236.0,198.0,900.0,1.6391869607870902e-06,1.3017729588478445e-06,1.0946315607290758e-06,1.875145679180555e-06,9.335992746176197e-07,8.212765657446237e-07,6.09547444929506e-08,1.343365342691153e-06,1.2697083320806886e-06,0.9999999999957689,5.271237444951103e-12,2.3041931324811453e-12,23.6048298355529,99.2616779944503,281.132797579116,76.2124818072279,111.484617866497,252.013931585661,-11.3644151829276,98.9750995352993,-17.3681196902391,98.9750995352993,tess2018219185942-s0001-2-1-0120-s_ffi
624.0,1338.327374423507,0.0038678008131682873,1.0,1338.3131129133785,1338.3339230920112,236.0,198.0,900.0,1.668848098792765e-06,1.1492297964719227e-06,1.0618125608963044e-06,1.84363220040211e-06,7.557493102848295e-07,7.373359821984995e-07,-3.7050648741256954e-08,1.2948148856630713e-06,1.2354326983010117e-06,0.999999999995639,3.2691692982907543e-12,2.3380977397462015e-12,23.3829319422886,99.6481452391601,279.97057600523,76.1990203476514,111.73354966607,251.430962258312,-11.5033204897031,97.7489426324886,-17.4995105829448,97.7489426324886,tess2018219192942-s0001-2-1-0120-s_ffi
625.0,1338.3482075426587,0.0038675949908792973,1.0,1338.3339462401511,1338.3547564187852,236.0,198.0,900.0,1.7108493181710051e-06,1.362166677649403e-06,1.362166677649403e-06,1.82345107523106e-06,7.716942041346986e-07,7.468833874965884e-07,5.909585630177805e-08,1.251465282332182e-06,1.1926746602814276e-06,0.999999999995512,3.044620991182253e-12,2.6739440159863895e-12,23.1626272407022,100.037981838437,278.783416601938,76.1845401458639,111.981563352928,250.842538460016,-11.6396016845172,96.4981354880348,-17.6294852304496,96.4981354880348,tess2018219195942-s0001-2-1-0120-s_ffi
626.0,1338.369040660879,0.0038673882372677326,1.0,1338.3547795669251,1338.3755897455594,236.0,199.0,900.0,1.658365408444125e-06,1.0912201162349978e-06,1.0337326556544523e-06,1.888960765540955e-06,1.0922186023846847e-06,9.418570546240732e-07,-7.03288950778947e-09,1.4323441979671473e-06,1.39223157567607e-06,0.99999999999539,5.358229952000611e-12,2.6945637455242932e-12,22.9440496344756,100.430929413003,277.57060077052,76.168932664067,112.228623439833,250.248597329542,-11.7729377617784,95.2221464924533,-17.7580242482531,95.2221464924533,tess2018219202942-s0001-2-1-0120-s_ffi
627.0,1338.389873777702,0.003867180086672306,1.0,1338.3756128937007,1338.3964230723334,236.0,198.0,900.0,1.679167310523425e-06,1.3451772806503502e-06,1.2497865982429565e-06,1.7935768974110249e-06,1.079419849526788e-06,1.0611819827851637e-06,1.24484726307514e-07,1.3470354094023324e-06,1.3022402816821894e-06,0.999999999995096,3.6259303932052415e-12,2.8491872143706353e-12,22.7273387897545,100.826696193571,276.331401203859,76.1520850810378,112.474693943805,249.649077832258,-11.9029872280755,93.9204524504433,-17.8851089892118,93.9204524504433,tess2018219205942-s0001-2-1-0120-s_ffi
628.0,1338.410706893593,0.003866971004754305,1.0,1338.3964462204747,1338.4172563991074,236.0,199.0,900.0,1.747205642685245e-06,1.1684944857339567e-06,1.1632034337576955e-06,1.823846307579735e-06,9.373965600475916e-07,9.286515302230894e-07,-6.815598926429075e-09,1.2221690644317917e-06,1.2035562683744264e-06,0.9999999999954314,3.103780544881103e-12,2.8343132019982415e-12,22.5126402514793,101.224954504443,275.065084184981,76.1338802753956,112.719738398964,249.043921039208,-12.0293875246351,92.5925416052213,-18.0107216173692,92.5925416052213,tess2018219212942-s0001-2-1-0120-s_ffi
629.0,1338.431540008088,0.003866760525852442,1.0,1338.4172795472487,1338.4380897258816,236.0,198.0,900.0,1.7558972836456051e-06,1.331837136771388e-06,1.331837136771388e-06,1.845085626327945e-06,6.92166980337336e-07,6.891055787592587e-07,-1.1499357640378065e-08,1.2901317055579614e-06,1.2093685139332281e-06,0.9999999999955045,3.0558282052892397e-12,2.3455439688972177e-12,22.300105542177,101.62533817986,273.770912293715,76.1141968299379,112.963719872415,248.433070425136,-12.1517545474847,91.237916975713,-18.1348451858319,91.237916975713,tess2018219215942-s0001-2-1-0120-s_ffi
630.0,1338.452373121186,0.0038665486499667168,1.0,1338.4381128740229,1338.4589230526556,236.0,198.0,900.0,1.69346578900517e-06,1.389379894773078e-06,1.2681235818436047e-06,1.910457741370985e-06,7.528444758991706e-07,7.528444758991706e-07,-3.25765846330422e-08,1.352887531060783e-06,1.3090475535304981e-06,0.9999999999951665,3.1984652309297834e-12,2.395736989401045e-12,22.0898922416205,102.027439932163,272.448147574237,76.0929090600876,113.206600982545,247.816472189346,-12.2696822877082,89.8561000289457,-18.2574637184681,89.8561000289457,tess2018219222942-s0001-2-1-0120-s_ffi
631.0,1338.4732062333524,0.003866335842758417,1.0,1338.4589462007968,1338.4797563794298,236.0,198.0,900.0,1.72419005648702e-06,1.091764007694606e-06,1.091764007694606e-06,1.8439704479145399e-06,6.950778157413333e-07,6.755294926260411e-07,6.776965248428636e-08,1.2418341330798334e-06,1.2092951374511738e-06,0.9999999999957305,2.5108718012034626e-12,1.9712363884525412e-12,21.8821640413619,102.430808705238,271.096055191513,76.0698870706343,113.448343921539,247.194075593389,-12.3827426199506,88.4466346794513,-18.3785622956717,88.4466346794513,tess2018219225942-s0001-2-1-0120-s_ffi
632.0,1338.4940393438897,0.003866121405735612,1.0,1338.4797795275708,1338.5005897062038,236.0,199.0,900.0,1.7716748567723951e-06,1.1505653367207233e-06,1.1505653367207233e-06,1.86131076004721e-06,6.955042849768423e-07,6.765167844521211e-07,1.9804732713945402e-07,1.200383088729029e-06,1.172243350582758e-06,0.99999999999568,2.553312903153e-12,2.0897663273511157e-12,21.6770907724193,102.834947037966,269.713907642731,76.0449968423177,113.68891048056,246.565833322192,-12.4904852628861,87.0090916436005,-18.4981271435319,87.0090916436005,tess2018219232942-s0001-2-1-0120-s_ffi
633.0,1338.514872453261,0.0038659058045595884,1.0,1338.5006128543437,1338.5214230329777,236.0,198.0,900.0,1.78659125917502e-06,1.2902004874892718e-06,1.2533267694309453e-06,1.79153897805119e-06,8.707003323955047e-07,8.02489445474868e-07,1.19687667876208e-07,1.3629497915812111e-06,1.3123570518864273e-06,0.999999999995435,3.379018035320692e-12,2.567195534010686e-12,21.4748484005775,103.23930848534,268.300989553448,76.018100353673,113.928262079398,245.931701863044,-12.592437945862,85.54307313325,-18.616145726704,85.54307313325,tess2018219235942-s0001-2-1-0120-s_ffi
634.0,1339.6815240738265,0.003851327346637845,2.0,1339.6672791341898,1339.6880893094838,236.0,198.0,900.0,8.864473684240109e-07,8.669505051204946e-07,8.143495510905816e-07,2.13315092760677e-06,7.567645122663894e-07,7.203444079629808e-07,6.065887356202645e-07,1.0840754316086756e-06,1.0675741869650203e-06,0.9999999999962506,2.2447176412972118e-12,1.7668967655832937e-12,20.0074953137675,101.351779362588,158.353716783109,68.2161736903867,124.373238463983,202.879395655801,-0.175440766588787,338.797682647476,-23.2124083962904,338.797682647476,tess2018221035942-s0001-2-1-0120-s_ffi
635.0,1339.7023571014956,0.003851030021905899,2.0,1339.688112457621,1339.7089226329147,236.0,198.0,900.0,9.4910208997011e-07,1.234078821052294e-06,1.161476631219944e-06,2.22258777325944e-06,6.070441187068941e-07,6.043177846485029e-07,6.42160479640976e-07,1.2307079998828299e-06,1.1858998347334666e-06,0.999999999995683,2.5848662368363216e-12,2.000056440160529e-12,20.180653563642,100.848418338874,156.748114965539,67.9853687899601,124.495979904575,202.050760785804,0.201245492546976,337.187126604732,-23.275597325842,337.187126604732,tess2018221042942-s0001-2-1-0120-s_ffi
636.0,1339.7231901287,0.0038507322315126657,2.0,1339.7089457810519,1339.7297559563458,236.0,199.0,900.0,9.969291821452606e-07,8.206783782749097e-07,7.900762085986521e-07,2.090979918023075e-06,8.078375904200027e-07,7.92562646055879e-07,6.358937555297875e-07,1.0685739163697289e-06,1.0567832770140692e-06,0.999999999996352,2.3484517870525296e-12,1.954099069061238e-12,20.3582148661464,100.345674583392,155.175499883835,67.754827854577,124.616261175422,201.222341008521,0.571267830239334,335.604270223231,-23.3385095141971,335.604270223231,tess2018221045942-s0001-2-1-0120-s_ffi
637.0,1339.7440231552064,0.0038504337426275015,2.0,1339.7297791044828,1339.7505892797767,236.0,199.0,900.0,8.823679328090385e-07,1.2840683732147816e-06,9.324618020822458e-07,2.167540605857915e-06,6.676300881803508e-07,6.274646300950865e-07,6.166254349671194e-07,1.286558435989072e-06,1.167867676350407e-06,0.999999999995957,3.97410881142431e-12,1.8064941296133966e-12,20.5399602316007,99.8443439701954,153.63535490414,67.5247591014479,124.734063942178,200.394169945338,0.934373259704796,334.048930695688,-23.401131619127,334.048930695688,tess2018221052942-s0001-2-1-0120-s_ffi
638.0,1339.764856181246,0.00385013478808105,2.0,1339.7506124279137,1339.7714226032076,236.0,198.0,900.0,9.817965050338675e-07,9.255131878540385e-07,9.255131878540385e-07,2.138756793490945e-06,7.909751085505308e-07,7.525021021614941e-07,5.50840130637483e-07,1.1878021655824332e-06,1.1204982892985346e-06,0.9999999999959306,2.6667601992072366e-12,2.1139325903982724e-12,20.7256751293167,99.3451541669372,152.12711836417,67.2953636950316,124.849368641962,199.566277029232,1.29035136892203,332.520880273513,-23.4634481260035,332.520880273513,tess2018221055942-s0001-2-1-0120-s_ffi
639.0,1339.7856892068212,0.003849835367873311,2.0,1339.7714457513448,1339.7922559266385,236.0,198.0,900.0,1.028232712996125e-06,7.306940410033485e-07,6.432626199643546e-07,2.22791436023815e-06,5.455235759312971e-07,5.363572967393423e-07,6.677510846322235e-07,1.0698827590582612e-06,1.0104723024077236e-06,0.9999999999962506,1.9052879153243386e-12,1.5417491137967412e-12,20.9151499089959,98.8487669168478,150.650191502248,67.0668355458056,124.962154517432,198.738688056809,1.63903156043235,331.019851186687,-23.5254414748478,331.019851186687,tess2018221062942-s0001-2-1-0120-s_ffi
640.0,1339.806522231697,0.003849535249173641,2.0,1339.7922790747757,1339.8130892500694,236.0,198.0,900.0,1.072463817510425e-06,8.828478599346301e-07,8.103694391449596e-07,2.153537211756425e-06,7.400315190504293e-07,7.201629905650468e-07,5.31406771442897e-07,1.1083687212284344e-06,1.0866978632014629e-06,0.999999999996046,2.20204390998136e-12,1.9654769326791947e-12,21.1081801513768,98.3557806909693,149.203945659848,66.8393611708757,125.072399660325,197.911425730852,1.98028023864509,329.545540297543,-23.5870921884821,329.545540297543,tess2018221065942-s0001-2-1-0120-s_ffi
641.0,1339.8273552563396,0.0038492348976433277,2.0,1339.8131123982066,1339.8339225735006,236.0,199.0,900.0,1.089215371008665e-06,8.35346476221828e-07,8.179025723123248e-07,2.2520242146851698e-06,5.838756380652619e-07,5.546188538537311e-07,5.92723075809736e-07,1.0392046736075575e-06,1.0089228582200004e-06,0.9999999999960045,1.6729390555876896e-12,1.592511346595189e-12,21.3045669536773,97.8667336170351,147.787728772119,66.6131196094605,125.180081063714,197.084510187094,2.31399799019632,328.09761347062,-23.6483790007276,328.09761347062,tess2018221072942-s0001-2-1-0120-s_ffi
642.0,1339.8481882805165,0.003848934080451727,2.0,1339.8339457216375,1339.8547558969315,236.0,198.0,900.0,1.10314501229614e-06,9.550889479607569e-07,9.306394031306821e-07,2.11959702934523e-06,8.739201821577409e-07,7.926719009971781e-07,5.09397399400423e-07,1.1377101271170342e-06,1.048029841976103e-06,0.9999999999958364,2.5891757659458713e-12,2.3255807034761125e-12,21.504117154788,97.3821066041326,146.400871179244,66.3882823881198,125.28517468187,196.257959502685,2.64011679455422,326.675709655792,-23.7092789835843,326.675709655792,tess2018221075942-s0001-2-1-0120-s_ffi
643.0,1339.8690213039959,0.003848632564768195,2.0,1339.85477904507,1339.8755892203637,236.0,198.0,900.0,1.196717526399585e-06,1.082988789318487e-06,1.077693580357728e-06,2.20231374743489e-06,5.40188896901924e-07,5.332640929974088e-07,6.513200168639289e-07,1.219937264441339e-06,1.1891088527977406e-06,0.999999999995762,2.0829659772519557e-12,1.832857642765955e-12,21.7066435051115,96.9023265928859,145.04269079359,66.1650135297752,125.387655497331,195.431790183394,2.95859729494975,325.279444682427,-23.7697676730853,325.279444682427,tess2018221082942-s0001-2-1-0120-s_ffi
644.0,1339.8898543272414,0.0038483308162540197,2.0,1339.875612368501,1339.8964225437933,236.0,198.0,900.0,1.26973196584551e-06,9.357521682365542e-07,8.700875890643391e-07,2.11128972991541e-06,5.32491783454182e-07,5.134018291659602e-07,6.09886057537655e-07,1.156294698589986e-06,1.156294698589986e-06,0.9999999999960685,2.088390243276195e-12,1.7407755403536907e-12,21.9119647863295,96.4277698697561,143.71249766363,65.9434696012007,125.487497594216,194.606017627281,3.26942615501145,323.908414767873,-23.8298191930544,323.908414767873,tess2018221085942-s0001-2-1-0120-s_ffi
645.0,1339.9106873502535,0.0038480288349092007,2.0,1339.8964456919305,1339.9172558672244,236.0,199.0,900.0,1.15933556498322e-06,1.1626965991658918e-06,1.1307232568865895e-06,2.1461995440056903e-06,8.887180641952869e-07,8.781009718479061e-07,5.95718846652407e-07,1.3790059597921886e-06,1.3790059597921886e-06,0.9999999999952325,2.981621313181575e-12,2.8518518304073605e-12,22.1199058859957,95.9587653943587,142.409597979616,65.7237997942959,125.584674236935,193.780656563704,3.57261352039614,322.562199748354,-23.8894063762124,322.562199748354,tess2018221092942-s0001-2-1-0120-s_ffi
646.0,1339.931520372801,0.0038477263879030943,2.0,1339.9172790153614,1339.9380891906553,236.0,198.0,900.0,1.2396539898765699e-06,1.095402338834526e-06,1.0588218301891472e-06,2.14144797379626e-06,7.160352639316599e-07,7.029688144229736e-07,5.350956687651536e-07,1.1514681042595277e-06,1.1221143842057965e-06,0.9999999999957635,2.3802610538556253e-12,2.195209291469769e-12,22.3302978323578,95.4955980956412,141.13329755949,65.5061460349826,125.679157953919,192.955721464466,3.8681906006983,321.240366035274,-23.9485008825246,321.240366035274,tess2018221095942-s0001-2-1-0120-s_ffi
647.0,1339.9523533951165,0.0038474237080663443,2.0,1339.9381123387925,1339.9589225140862,236.0,198.0,900.0,1.1529166863113051e-06,1.1785681424585685e-06,1.150022680446999e-06,2.155595695207985e-06,5.902554214395883e-07,5.732886615861655e-07,5.540409795789004e-07,1.2023748219371127e-06,1.1857534052876261e-06,0.9999999999957621,2.4888449657273217e-12,2.0111714661928043e-12,22.5429777928649,95.0385121049414,139.882904869714,65.2906431177254,125.770920625286,192.131226929905,4.15620738046569,319.942469318464,-24.0070733142525,319.942469318464,tess2018221102942-s0001-2-1-0120-s_ffi
648.0,1339.9731864169655,0.003847120562568307,2.0,1339.9589456622234,1339.9797558375171,236.0,199.0,900.0,1.2358620093938551e-06,1.0642020793714743e-06,1.0642020793714743e-06,2.17280990336464e-06,5.234740173843589e-07,5.129894202454613e-07,5.57283479019318e-07,1.1265520582859493e-06,1.052276198899306e-06,0.9999999999957756,2.050178042418267e-12,1.6920825496427156e-12,22.757789042227,94.587713894449,138.657733610591,65.0774188582919,125.859933574376,191.307188044916,4.43673046802688,318.668057014686,-24.0650933278852,318.668057014686,tess2018221105942-s0001-2-1-0120-s_ffi
649.0,1339.994019438581,0.003846817184239626,2.0,1339.9797789856543,1340.0005891609483,236.0,199.0,900.0,1.27354156091349e-06,1.180237135213617e-06,1.1421310084030387e-06,2.07195385289031e-06,6.478664866081925e-07,6.36791147580304e-07,5.292559791967855e-07,1.1321495702210938e-06,1.1131456348029975e-06,0.999999999995711,2.4331405156545225e-12,1.9313014491295476e-12,22.9745809028723,94.1433753028099,137.457104920217,64.8665942641215,125.946167662005,190.483620708691,4.70984108411992,317.416670487468,-24.1225297424169,317.416670487468,tess2018221112942-s0001-2-1-0120-s_ffi
650.0,1340.014852459732,0.0038465133402496576,2.0,1340.0006123090852,1340.0214224843792,236.0,198.0,900.0,1.23725423911784e-06,1.106864643118543e-06,1.0531737857421404e-06,2.1621362045660497e-06,9.01230028878656e-07,8.262335577227247e-07,5.324571840823965e-07,1.2531598516279742e-06,1.2270463756088556e-06,0.999999999995561,3.054511779237894e-12,2.434039829191312e-12,23.1932086625553,93.7056364297796,136.280349229256,64.658283717184,126.02959338306,189.660541935801,4.97563319245263,316.187847044622,-24.1793506439923,316.187847044622,tess2018221115942-s0001-2-1-0120-s_ffi
651.0,1340.035685480883,0.0038462094962596893,2.0,1340.0214456325161,1340.04225580781,236.0,199.0,900.0,1.323644229412535e-06,1.0958371129019058e-06,1.0958371129019058e-06,2.065690677907085e-06,8.761615917550729e-07,8.761615917550729e-07,5.482620236727215e-07,1.3524424172692684e-06,1.3524424172692684e-06,0.9999999999954855,2.8077870216229015e-12,2.4696068131338508e-12,23.4135334716337,93.2746083901229,135.126807805787,64.4525951666289,126.110180965294,188.837970130374,5.23421176981531,314.981121729945,-24.2355234873078,314.981121729945,tess2018221122942-s0001-2-1-0120-s_ffi
